PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000228716.2.DHFR.wgt.RDat	DHFR	5	79922047	79949876	0.235	NA	NA	NA	NA	NA	NA	486	0	top1	0.12	0.00078	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000247572.3.CKMT2-AS1.wgt.RDat	CKMT2-AS1	5	80499903	80597379	0.521	NA	NA	NA	NA	NA	NA	482	0	enet	0.28	1.2e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000248794.1.CTD-2248H3.1.wgt.RDat	CTD-2248H3.1	5	80538149	80538418	0.360	NA	NA	NA	NA	NA	NA	435	0	top1	0.27	1.9e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000152348.11.ATG10.wgt.RDat	ATG10	5	81267844	81551958	0.563	NA	NA	NA	NA	NA	NA	520	0	lasso	0.5	1.2e-14	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000205464.7.ATP6AP1L.wgt.RDat	ATP6AP1L	5	81575281	81682796	0.459	NA	NA	NA	NA	NA	NA	467	0	enet	0.43	5.6e-12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164308.12.ERAP2.wgt.RDat	ERAP2	5	96211643	96255420	0.555	NA	NA	NA	NA	NA	NA	517	0	top1	0.62	1.7e-19	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000129595.8.EPB41L4A.wgt.RDat	EPB41L4A	5	111478138	111755013	0.480	NA	NA	NA	NA	NA	NA	528	0	enet	0.042	0.032	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000271918.1.CTD-2287O16.5.wgt.RDat	CTD-2287O16.5	5	115419504	115421113	0.436	NA	NA	NA	NA	NA	NA	585	0	top1	0.14	0.00026	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000233006.2.AC034220.3.wgt.RDat	AC034220.3	5	131646978	131705608	0.377	NA	NA	NA	NA	NA	NA	418	0	lasso	0.37	3e-10	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000213585.6.VDAC1.wgt.RDat	VDAC1	5	133307606	133340824	0.305	NA	NA	NA	NA	NA	NA	524	0	lasso	0.027	0.071	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000254245.1.PCDHGA3.wgt.RDat	PCDHGA3	5	140723601	140726024	0.312	NA	NA	NA	NA	NA	NA	475	0	enet	-0.0092	0.64	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000123643.8.SLC36A1.wgt.RDat	SLC36A1	5	150816607	150871942	0.321	NA	NA	NA	NA	NA	NA	643	0	lasso	0.068	0.0089	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000213433.5.RP11-54C4.1.wgt.RDat	RP11-54C4.1	5	151145420	151145939	0.210	NA	NA	NA	NA	NA	NA	552	0	enet	0.081	0.0046	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000072786.8.STK10.wgt.RDat	STK10	5	171469077	171615390	0.326	NA	NA	NA	NA	NA	NA	601	0	enet	0.045	0.028	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000169220.13.RGS14.wgt.RDat	RGS14	5	176784838	176799602	0.595	NA	NA	NA	NA	NA	NA	279	0	enet	0.17	4.4e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000145912.4.NHP2.wgt.RDat	NHP2	5	177580492	177580968	0.434	NA	NA	NA	NA	NA	NA	384	0	enet	0.039	0.038	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000248275.1.TRIM52-AS1.wgt.RDat	TRIM52-AS1	5	180688213	180691262	0.392	NA	NA	NA	NA	NA	NA	181	0	enet	0.24	1.2e-06	NA	NA
PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272279.1.RP11-157J24.2.wgt.RDat	RP11-157J24.2	6	1528599	1529146	0.533	NA	NA	NA	NA	NA	NA	686	0	lasso	0.24	1.1e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000224846.1.RP1-90J20.8.wgt.RDat	RP1-90J20.8	6	2989960	2999368	0.498	NA	NA	NA	NA	NA	NA	665	0	lasso	0.061	0.013	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000124588.15.NQO2.wgt.RDat	NQO2	6	2994165	3019996	0.441	NA	NA	NA	NA	NA	NA	673	0	top1	0.37	2.4e-10	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000271361.1.HTATSF1P2.wgt.RDat	HTATSF1P2	6	3023376	3024006	0.412	NA	NA	NA	NA	NA	NA	660	0	enet	0.19	1.6e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272277.1.RP1-40E16.12.wgt.RDat	RP1-40E16.12	6	3068279	3069128	0.673	NA	NA	NA	NA	NA	NA	638	0	lasso	0.28	1.1e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000230939.1.RP11-314C16.1.wgt.RDat	RP11-314C16.1	6	8784411	8785678	0.429	NA	NA	NA	NA	NA	NA	396	0	enet	0.13	0.00033	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272462.2.U91328.19.wgt.RDat	U91328.19	6	25992890	26002003	0.304	NA	NA	NA	NA	NA	NA	677	0	top1	0.39	6.7e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000124614.9.RPS10.wgt.RDat	RPS10	6	34385231	34393803	0.378	NA	NA	NA	NA	NA	NA	357	0	lasso	0.12	0.00067	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000010030.9.ETV7.wgt.RDat	ETV7	6	36322419	36356164	0.356	NA	NA	NA	NA	NA	NA	480	0	top1	0.12	6e-04	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000112078.9.KCTD20.wgt.RDat	KCTD20	6	36411195	36458920	0.279	NA	NA	NA	NA	NA	NA	535	0	top1	-0.0053	0.46	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000124767.6.GLO1.wgt.RDat	GLO1	6	38643701	38670917	0.235	NA	NA	NA	NA	NA	NA	  0	0	enet	0.065	0.01	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000161912.13.ADCY10P1.wgt.RDat	ADCY10P1	6	41068761	41108571	0.379	NA	NA	NA	NA	NA	NA	559	0	top1	0.28	8.3e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000124593.10.PRICKLE4.wgt.RDat	PRICKLE4	6	41748682	41754070	0.312	NA	NA	NA	NA	NA	NA	490	0	lasso	0.16	8.3e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000048544.5.MRPS10.wgt.RDat	MRPS10	6	42174539	42185603	0.325	NA	NA	NA	NA	NA	NA	408	0	enet	0.19	1.3e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000137161.12.CNPY3.wgt.RDat	CNPY3	6	42896938	42907025	0.251	NA	NA	NA	NA	NA	NA	354	0	lasso	0.023	0.088	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000124587.9.PEX6.wgt.RDat	PEX6	6	42932528	42946958	0.446	NA	NA	NA	NA	NA	NA	363	0	enet	0.38	1.2e-10	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000180113.11.TDRD6.wgt.RDat	TDRD6	6	46655612	46668799	0.239	NA	NA	NA	NA	NA	NA	518	0	top1	0.24	1.1e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000215190.4.LINC00680.wgt.RDat	LINC00680	6	58272352	58287779	0.650	NA	NA	NA	NA	NA	NA	144	0	lasso	0.54	3.2e-16	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000146243.9.IRAK1BP1.wgt.RDat	IRAK1BP1	6	79577189	79612827	0.151	NA	NA	NA	NA	NA	NA	397	0	enet	0.094	0.0024	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000203875.6.SNHG5.wgt.RDat	SNHG5	6	86370710	86388451	0.445	NA	NA	NA	NA	NA	NA	340	0	lasso	0.48	8.9e-14	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000228506.1.RP11-98I9.4.wgt.RDat	RP11-98I9.4	6	99872798	99879249	0.376	NA	NA	NA	NA	NA	NA	459	0	top1	0.38	1.6e-10	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000219755.1.RP1-199J3.5.wgt.RDat	RP1-199J3.5	6	100023588	100024332	0.417	NA	NA	NA	NA	NA	NA	430	0	lasso	0.21	6.4e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000112249.9.ASCC3.wgt.RDat	ASCC3	6	100956070	101329248	0.320	NA	NA	NA	NA	NA	NA	437	0	lasso	0.063	0.011	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000130348.7.QRSL1.wgt.RDat	QRSL1	6	107077453	107116292	0.301	NA	NA	NA	NA	NA	NA	547	0	top1	0.18	2.9e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000118690.8.ARMC2.wgt.RDat	ARMC2	6	109169619	109295186	0.634	NA	NA	NA	NA	NA	NA	425	0	top1	0.25	6.1e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000112769.14.LAMA4.wgt.RDat	LAMA4	6	112429963	112576141	0.447	NA	NA	NA	NA	NA	NA	527	0	top1	0.021	0.096	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000196591.7.HDAC2.wgt.RDat	HDAC2	6	114254192	114332472	0.337	NA	NA	NA	NA	NA	NA	404	0	top1	0.15	0.00013	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000198945.3.L3MBTL3.wgt.RDat	L3MBTL3	6	130334844	130462594	0.351	NA	NA	NA	NA	NA	NA	609	0	top1	0.27	2.2e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000146409.6.SLC18B1.wgt.RDat	SLC18B1	6	133090509	133119701	0.384	NA	NA	NA	NA	NA	NA	548	0	enet	0.01	0.17	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000118514.9.ALDH8A1.wgt.RDat	ALDH8A1	6	135238528	135271260	0.459	NA	NA	NA	NA	NA	NA	418	0	top1	0.4	4.6e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000260418.1.RP3-406A7.7.wgt.RDat	RP3-406A7.7	6	136656852	136657225	0.369	NA	NA	NA	NA	NA	NA	329	0	top1	0.053	0.018	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000112357.8.PEX7.wgt.RDat	PEX7	6	137143717	137235075	0.449	NA	NA	NA	NA	NA	NA	439	0	top1	0.17	4.7e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000227627.1.RP1-101K10.6.wgt.RDat	RP1-101K10.6	6	153304885	153310358	0.285	NA	NA	NA	NA	NA	NA	535	0	top1	0.18	3.2e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000112031.11.MTRF1L.wgt.RDat	MTRF1L	6	153308497	153323820	0.268	NA	NA	NA	NA	NA	NA	534	0	top1	0.25	5.4e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000153721.13.CNKSR3.wgt.RDat	CNKSR3	6	154708638	154831793	0.613	NA	NA	NA	NA	NA	NA	539	0	top1	0.12	8e-04	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000112110.5.MRPL18.wgt.RDat	MRPL18	6	160210844	160219468	0.365	NA	NA	NA	NA	NA	NA	537	0	top1	0.16	1e-04	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000184465.11.WDR27.wgt.RDat	WDR27	6	169857307	170102159	0.182	NA	NA	NA	NA	NA	NA	668	0	top1	0.12	0.00055	NA	NA
PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000178381.7.ZFAND2A.wgt.RDat	ZFAND2A	7	1191707	1200395	0.393	NA	NA	NA	NA	NA	NA	380	0	top1	0.39	8.4e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000229043.2.AC091729.9.wgt.RDat	AC091729.9	7	1200010	1204903	0.536	NA	NA	NA	NA	NA	NA	378	0	lasso	0.56	9.3e-17	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164880.11.INTS1.wgt.RDat	INTS1	7	1509913	1545489	0.436	NA	NA	NA	NA	NA	NA	372	0	top1	0.24	9.1e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000198517.5.MAFK.wgt.RDat	MAFK	7	1570350	1578864	0.430	NA	NA	NA	NA	NA	NA	346	0	enet	0.0096	0.18	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000122687.13.FTSJ2.wgt.RDat	FTSJ2	7	2273866	2281840	0.397	NA	NA	NA	NA	NA	NA	389	0	enet	0.17	4.4e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000106263.13.EIF3B.wgt.RDat	EIF3B	7	2393721	2420380	0.330	NA	NA	NA	NA	NA	NA	393	0	top1	0.21	4.4e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000196204.7.RNF216P1.wgt.RDat	RNF216P1	7	5013619	5080306	0.474	NA	NA	NA	NA	NA	NA	376	0	top1	0.25	4.9e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164535.10.DAGLB.wgt.RDat	DAGLB	7	6448760	6487643	0.391	NA	NA	NA	NA	NA	NA	297	0	top1	0.29	5.3e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000106392.6.C1GALT1.wgt.RDat	C1GALT1	7	7196565	7288282	0.378	NA	NA	NA	NA	NA	NA	525	0	enet	0.081	0.0046	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000196683.6.TOMM7.wgt.RDat	TOMM7	7	22852251	22862470	0.227	NA	NA	NA	NA	NA	NA	495	0	top1	0.19	1.5e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000228649.4.AC005682.5.wgt.RDat	AC005682.5	7	22893797	22901021	0.359	NA	NA	NA	NA	NA	NA	478	0	enet	0.13	0.00037	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000136243.12.NUPL2.wgt.RDat	NUPL2	7	23221446	23240628	0.209	NA	NA	NA	NA	NA	NA	423	0	enet	0.17	4.7e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000086300.11.SNX10.wgt.RDat	SNX10	7	26331541	26413949	0.278	NA	NA	NA	NA	NA	NA	514	0	top1	0.17	5.1e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000225792.1.AC004540.4.wgt.RDat	AC004540.4	7	26411764	26416321	0.315	NA	NA	NA	NA	NA	NA	  0	0	enet	-0.0012	0.35	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000106069.16.CHN2.wgt.RDat	CHN2	7	29161890	29553944	0.459	NA	NA	NA	NA	NA	NA	868	0	lasso	0.17	5.8e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000196295.7.AC005154.6.wgt.RDat	AC005154.6	7	30555925	30634425	0.682	NA	NA	NA	NA	NA	NA	476	0	enet	0.55	2.9e-16	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000106105.9.GARS.wgt.RDat	GARS	7	30634297	30673649	0.820	NA	NA	NA	NA	NA	NA	469	0	top1	0.11	0.0011	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000122643.14.NT5C3A.wgt.RDat	NT5C3A	7	33053742	33102409	0.287	NA	NA	NA	NA	NA	NA	347	0	top1	0.25	4.4e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000227191.2.TRGC2.wgt.RDat	TRGC2	7	38279181	38289173	0.366	NA	NA	NA	NA	NA	NA	632	0	top1	0.27	1.4e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000015676.13.NUDCD3.wgt.RDat	NUDCD3	7	44418720	44530479	0.394	NA	NA	NA	NA	NA	NA	371	0	enet	0.13	0.00031	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272556.1.RP11-638I8.1.wgt.RDat	RP11-638I8.1	7	45854201	45854862	0.254	NA	NA	NA	NA	NA	NA	399	0	top1	0.052	0.02	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000132436.7.FIGNL1.wgt.RDat	FIGNL1	7	50511831	50518088	0.521	NA	NA	NA	NA	NA	NA	488	0	enet	0.41	2.7e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000178665.10.ZNF713.wgt.RDat	ZNF713	7	55985735	56009918	0.188	NA	NA	NA	NA	NA	NA	294	0	top1	0.1	0.0015	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000146729.5.GBAS.wgt.RDat	GBAS	7	56032274	56067874	0.327	NA	NA	NA	NA	NA	NA	282	0	lasso	0.13	0.00034	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000189316.3.RP11-797H7.5.wgt.RDat	RP11-797H7.5	7	64348905	64350478	0.431	NA	NA	NA	NA	NA	NA	249	0	lasso	0.12	0.00063	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000213462.4.ERV3-1.wgt.RDat	ERV3-1	7	64464047	64467121	0.130	NA	NA	NA	NA	NA	NA	246	0	lasso	0.08	0.0049	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164669.8.INTS4L1.wgt.RDat	INTS4L1	7	64601603	64694600	0.155	NA	NA	NA	NA	NA	NA	203	0	top1	0.11	0.00088	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000237310.1.GS1-124K5.4.wgt.RDat	GS1-124K5.4	7	65958693	65960461	0.232	NA	NA	NA	NA	NA	NA	238	0	top1	0.19	1.5e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000229180.4.GS1-124K5.11.wgt.RDat	GS1-124K5.11	7	65991075	66007536	0.393	NA	NA	NA	NA	NA	NA	242	0	lasso	0.057	0.015	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000232559.2.GS1-124K5.12.wgt.RDat	GS1-124K5.12	7	66010634	66057373	0.531	NA	NA	NA	NA	NA	NA	250	0	lasso	0.18	3.3e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000226824.2.RP4-756H11.3.wgt.RDat	RP4-756H11.3	7	66119525	66134842	0.364	NA	NA	NA	NA	NA	NA	230	0	enet	0.38	2.2e-10	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000273142.1.RP11-458F8.4.wgt.RDat	RP11-458F8.4	7	66367844	66371284	0.288	NA	NA	NA	NA	NA	NA	218	0	enet	0.19	1.4e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000254184.3.TYW1B.wgt.RDat	TYW1B	7	72023729	72298777	0.203	NA	NA	NA	NA	NA	NA	226	0	lasso	0.16	8.4e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000165171.6.WBSCR27.wgt.RDat	WBSCR27	7	73248920	73256865	0.561	NA	NA	NA	NA	NA	NA	276	0	top1	0.47	1.9e-13	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000127952.12.STYXL1.wgt.RDat	STYXL1	7	75625656	75677322	0.381	NA	NA	NA	NA	NA	NA	324	0	lasso	0.088	0.0032	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000188372.10.ZP3.wgt.RDat	ZP3	7	76054224	76071388	0.610	NA	NA	NA	NA	NA	NA	214	0	enet	0.39	5.7e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000243566.2.UPK3B.wgt.RDat	UPK3B	7	76139745	76648340	0.650	NA	NA	NA	NA	NA	NA	368	0	enet	0.34	1.7e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000205485.9.AC004980.7.wgt.RDat	AC004980.7	7	76178677	76257299	0.668	NA	NA	NA	NA	NA	NA	173	0	top1	0.035	0.047	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000146707.10.POMZP3.wgt.RDat	POMZP3	7	76239303	76256578	0.470	NA	NA	NA	NA	NA	NA	155	0	lasso	0.33	3.3e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000105792.15.C7orf63.wgt.RDat	C7orf63	7	89874488	89940377	0.181	NA	NA	NA	NA	NA	NA	483	0	top1	0.16	8.9e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000105793.11.GTPBP10.wgt.RDat	GTPBP10	7	89964537	90012393	0.203	NA	NA	NA	NA	NA	NA	479	0	lasso	0.0045	0.24	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000243107.1.AC000120.7.wgt.RDat	AC000120.7	7	91829328	91836171	0.132	NA	NA	NA	NA	NA	NA	300	0	lasso	0.091	0.0028	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272782.1.RP4-607J23.2.wgt.RDat	RP4-607J23.2	7	97937257	97939753	0.381	NA	NA	NA	NA	NA	NA	335	0	enet	0.27	1.8e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000146833.11.TRIM4.wgt.RDat	TRIM4	7	99488036	99517223	0.295	NA	NA	NA	NA	NA	NA	276	0	top1	0.3	3.6e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000166529.10.ZSCAN21.wgt.RDat	ZSCAN21	7	99647390	99655513	0.183	NA	NA	NA	NA	NA	NA	262	0	top1	0.14	0.00023	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000121716.14.PILRB.wgt.RDat	PILRB	7	99933737	99957160	0.353	NA	NA	NA	NA	NA	NA	286	0	top1	0.41	2.6e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272752.1.STAG3L5P-PVRIG2P-PILRB.wgt.RDat	STAG3L5P-PVRIG2P-PILRB	7	99952766	99965454	0.330	NA	NA	NA	NA	NA	NA	280	0	lasso	0.31	1.6e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000085514.11.PILRA.wgt.RDat	PILRA	7	99971068	99997719	0.519	NA	NA	NA	NA	NA	NA	304	0	top1	0.51	6.4e-15	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000166925.4.TSC22D4.wgt.RDat	TSC22D4	7	100064142	100076902	0.200	NA	NA	NA	NA	NA	NA	288	0	lasso	0.045	0.028	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000146830.9.GIGYF1.wgt.RDat	GIGYF1	7	100277130	100287071	0.508	NA	NA	NA	NA	NA	NA	272	0	top1	0.059	0.014	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000087087.14.SRRT.wgt.RDat	SRRT	7	100472748	100486285	0.365	NA	NA	NA	NA	NA	NA	323	0	top1	0.021	0.098	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000239969.1.RP11-163E9.2.wgt.RDat	RP11-163E9.2	7	102004609	102016769	0.327	NA	NA	NA	NA	NA	NA	251	0	lasso	0.004	0.25	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000008282.3.SYPL1.wgt.RDat	SYPL1	7	105730949	105753022	0.473	NA	NA	NA	NA	NA	NA	564	0	top1	0.16	6.4e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000242588.2.RP11-274B21.1.wgt.RDat	RP11-274B21.1	7	128171752	128269512	0.417	NA	NA	NA	NA	NA	NA	392	0	lasso	0.28	9.1e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000243302.3.RP11-274B21.2.wgt.RDat	RP11-274B21.2	7	128291239	128292388	0.394	NA	NA	NA	NA	NA	NA	350	0	enet	0.27	2.3e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000230715.2.RP11-274B21.4.wgt.RDat	RP11-274B21.4	7	128292895	128293719	0.639	NA	NA	NA	NA	NA	NA	350	0	lasso	0.43	5.2e-12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000243679.1.RP11-274B21.3.wgt.RDat	RP11-274B21.3	7	128294023	128294776	0.584	NA	NA	NA	NA	NA	NA	349	0	enet	0.46	5.6e-13	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000271529.1.CICP14.wgt.RDat	CICP14	7	128296016	128298845	0.355	NA	NA	NA	NA	NA	NA	349	0	lasso	0.11	0.0013	NA	NA
